Code,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
1645,,,,,,
1646,0.0,68.53299713134766,27.028575897216797,0.0,68.53299713134766,27.028575897216797
1647,0.0,43.617000579833984,13.639812469482422,0.0,43.617000579833984,15.5587797164917
1648,0.0,42.76791763305664,14.674505233764648,0.0,42.76791763305664,16.56000328063965
1649,0.0,36.35919189453125,13.984402656555176,0.0,36.39765167236328,15.413265228271484
1650,0.0,38.196250915527344,19.802854537963867,0.0,38.23175048828125,21.401094436645508
1651,0.0,36.72098159790039,20.48052406311035,0.0,36.72098159790039,21.753984451293945
1652,0.0,35.18458557128906,19.790658950805664,0.0,35.18458557128906,20.89044761657715
1653,0.0,37.02831268310547,20.89067840576172,0.0,37.02831268310547,21.936172485351562
1654,0.0,39.35171890258789,19.10048484802246,0.0,39.35171890258789,20.43922233581543
1655,0.0,40.191001892089844,15.91982650756836,0.0,40.191001892089844,17.43165397644043
1656,0.0,42.22142028808594,11.908348083496094,0.0,42.22142028808594,13.2302827835083
1657,0.0,42.583003997802734,11.193976402282715,0.0,42.583003997802734,12.48209285736084
1658,0.0,42.20876693725586,9.804823875427246,0.0,42.20876693725586,11.042673110961914
1659,0.0,41.3910026550293,6.769269943237305,0.0,41.3910026550293,7.897270202636719
1660,0.0,41.3910026550293,6.769269943237305,0.0,41.3910026550293,7.897270202636719
1661,0.0,41.3910026550293,6.769269943237305,0.0,41.3910026550293,7.897270202636719
1662,0.0,41.3910026550293,6.769269943237305,0.0,41.3910026550293,7.897270202636719
1663,0.0,41.3910026550293,6.769269943237305,0.0,41.3910026550293,7.897270202636719
1664,0.0,39.83856201171875,6.457728385925293,0.0,39.83856201171875,7.571341514587402
1665,0.0,33.007816314697266,5.08694314956665,0.0,33.007816314697266,6.137253284454346
1666,0.0,33.086997985839844,4.6424360275268555,0.0,33.086997985839844,5.687826633453369
1667,0.0,40.116519927978516,4.6958112716674805,0.0,40.116519927978516,5.774560928344727
1668,0.0,40.60000991821289,4.808316707611084,0.0,40.60000991821289,5.890292644500732
1669,0.0,40.60000991821289,4.808316707611084,0.0,40.60000991821289,5.890292644500732
1670,0.0,40.60000991821289,4.808316707611084,0.0,40.60000991821289,5.890292644500732
1671,0.0,40.619102478027344,4.849426746368408,0.0,40.619102478027344,5.9314398765563965
1672,0.0,41.4210090637207,6.576075553894043,0.0,41.4210090637207,7.6596174240112305
1673,0.0,42.24199676513672,8.34383487701416,0.0,42.24199676513672,9.428940773010254
1674,0.0,42.24199676513672,8.34383487701416,0.0,42.24199676513672,9.428940773010254
1675,0.0,42.24199676513672,8.34383487701416,0.0,42.24199676513672,9.428940773010254
1676,0.0,48.98133850097656,9.722870826721191,0.0,48.98133850097656,10.35986042022705
1677,0.0,50.11299133300781,4.5317606925964355,0.0,50.11299133300781,4.942634582519531
1678,0.0,50.11299133300781,4.5317606925964355,0.0,50.11299133300781,4.942634582519531
1679,0.0,50.11299133300781,4.5317606925964355,0.0,50.11299133300781,4.942634582519531
1680,0.0,50.11299133300781,4.5317606925964355,0.0,50.11299133300781,4.942634582519531
1681,0.0,50.112998962402344,4.531760215759277,0.0,50.112998962402344,4.942634582519531
1682,0.0,50.112998962402344,4.531759738922119,0.0,50.112998962402344,4.9426350593566895
1683,0.0,50.11300277709961,4.531759262084961,0.0,50.11300277709961,4.9426350593566895
1684,0.0,50.11300277709961,4.531759262084961,0.0,50.11300277709961,4.9426350593566895
1685,0.0,51.399749755859375,20.27143096923828,0.0,51.399749755859375,20.27143096923828
1686,0.0,67.5101318359375,26.625164031982422,0.0,67.5101318359375,26.625164031982422
1687,0.0,68.53299713134766,27.028575897216797,0.0,68.53299713134766,27.028575897216797
1688,0.0,40.50149917602539,12.665542602539062,0.0,40.50149917602539,14.44743824005127
1689,0.0,43.11565399169922,13.4830322265625,0.0,43.11565399169922,15.379947662353516
1690,0.0,43.18501281738281,15.317626953125,0.0,43.18501281738281,16.850236892700195
1691,0.0,38.1601448059082,16.841354370117188,0.0,38.1601448059082,17.824533462524414
1692,0.0,36.25645446777344,19.784393310546875,0.0,36.25645446777344,20.880598068237305
1693,0.0,36.67399978637695,21.114036560058594,0.0,36.67399978637695,21.9743709564209
1694,,,,,,
1695,0.0,39.37850570678711,19.37092399597168,0.0,39.37850570678711,20.37255859375
1696,0.0,40.49871826171875,15.432011604309082,0.0,40.49871826171875,16.924203872680664
1697,0.0,41.794734954833984,12.751360893249512,0.0,41.794734954833984,14.113198280334473
1698,0.0,42.583003997802734,11.193977355957031,0.0,42.583003997802734,12.482094764709473
1699,0.0,42.47464370727539,10.791731834411621,0.0,42.47464370727539,12.065291404724121
1700,0.0,41.387855529785156,7.363990783691406,0.0,41.387855529785156,8.480238914489746
1701,0.0,41.388641357421875,7.2153096199035645,0.0,41.388641357421875,8.33449649810791
1702,0.0,41.390995025634766,6.769268989562988,0.0,41.390995025634766,7.8972697257995605
1703,0.0,41.01253890991211,7.091578960418701,0.0,41.01253890991211,8.207372665405273
1704,0.0,20.75763702392578,2.6285972595214844,0.0,20.75763702392578,3.565377712249756
1705,0.0,17.419885635375977,1.9587830305099487,0.0,17.419885635375977,2.8646302223205566
1706,0.0,16.813020706176758,1.836998462677002,0.0,16.813020706176758,2.7372217178344727
1707,0.0,19.618955612182617,1.4812877178192139,0.0,19.618955612182617,2.406395673751831
1708,0.0,27.212501525878906,1.6931191682815552,0.0,27.212501525878906,2.685757875442505
1709,0.0,33.66999816894531,3.195744276046753,0.0,33.66999816894531,4.23147439956665
1710,0.0,40.4425048828125,4.771667003631592,0.0,40.4425048828125,5.852592468261719
1711,0.0,40.60000228881836,4.808316230773926,0.0,40.60000228881836,5.890292644500732
1712,0.0,41.36502456665039,6.455546855926514,0.0,41.36502456665039,7.538980007171631
1713,0.0,42.242000579833984,8.343835830688477,0.0,42.242000579833984,9.428939819335938
1714,0.0,42.242000579833984,8.343835830688477,0.0,42.242000579833984,9.428939819335938
1715,0.0,42.242000579833984,8.343835830688477,0.0,42.242000579833984,9.428939819335938
1716,0.0,41.7380256652832,9.414149284362793,0.0,41.7380256652832,10.475353240966797
1717,0.0,45.096092224121094,11.213397979736328,0.0,45.096092224121094,12.152721405029297
1718,0.0,48.4798583984375,13.016549110412598,0.0,48.4798583984375,13.745919227600098
1719,0.0,49.76918029785156,6.3180317878723145,0.0,49.76918029785156,6.795958042144775
1720,0.0,50.11300277709961,4.531760215759277,0.0,50.11300277709961,4.9426350593566895
1721,0.0,50.070980072021484,4.9446330070495605,0.0,50.070980072021484,5.3461689949035645
1722,0.0,49.84109115600586,7.2032880783081055,0.0,49.84109115600586,7.553739547729492
1723,,,,,,
1724,,,,,,
1725,0.0,50.11300277709961,4.531759738922119,0.0,50.11300277709961,4.9426350593566895
1726,0.0,60.30903244018555,23.785146713256836,0.0,60.30903244018555,23.785146713256836
1727,0.0,68.53302001953125,27.028575897216797,0.0,68.53302001953125,27.028575897216797
1728,0.0,68.53299713134766,27.028573989868164,0.0,68.53299713134766,27.028573989868164
1729,,,,,,
1730,0.0,40.690181732177734,13.681852340698242,0.0,40.690181732177734,15.46941089630127
1731,0.0,41.1492919921875,13.790445327758789,0.0,41.1492919921875,15.503129005432129
1732,0.0,42.215293884277344,14.811568260192871,0.0,42.215293884277344,15.93125057220459
1733,0.0,43.28114700317383,17.269441604614258,0.0,43.28114700317383,18.23876190185547
1734,0.0,40.7315673828125,10.707281112670898,0.0,40.7315673828125,11.93939208984375
1735,0.0,42.583003997802734,11.193977355957031,0.0,42.583003997802734,12.482093811035156
1736,0.0,42.583003997802734,11.193977355957031,0.0,42.583003997802734,12.482093811035156
1737,0.0,42.199859619140625,9.771748542785645,0.0,42.199859619140625,11.008400917053223
1738,0.0,41.38032150268555,8.794154167175293,0.0,41.38032150268555,9.882139205932617
1739,0.0,41.39099884033203,6.7692694664001465,0.0,41.39099884033203,7.8972697257995605
1740,0.0,41.39099884033203,6.7692694664001465,0.0,41.39099884033203,7.8972697257995605
1741,0.0,30.58304786682129,4.600344657897949,0.0,30.58304786682129,5.628183841705322
1742,0.0,14.688998222351074,1.410752773284912,0.0,14.688998222351074,2.2912914752960205
1743,0.0,20.284103393554688,1.4908041954040527,0.0,20.284103393554688,2.4219253063201904
1744,0.0,26.309608459472656,1.5770132541656494,0.0,26.309608459472656,2.562608242034912
1745,0.0,26.740001678466797,1.5831712484359741,0.0,26.740001678466797,2.5726568698883057
1746,0.0,26.740001678466797,1.5831712484359741,0.0,26.740001678466797,2.5726568698883057
1747,0.0,27.564998626708984,1.775144338607788,0.0,27.564998626708984,2.7701351642608643
1748,0.0,30.865001678466797,2.5430362224578857,0.0,30.865001678466797,3.5600483417510986
1749,0.0,40.29112243652344,6.744110107421875,0.0,40.29112243652344,7.834310054779053
1750,0.0,42.24199676513672,8.34383487701416,0.0,42.24199676513672,9.428940773010254
1751,0.0,43.16914367675781,8.677407264709473,0.0,43.16914367675781,9.757255554199219
1752,0.0,50.215431213378906,11.212562561035156,0.0,50.215431213378906,12.252443313598633
1753,0.0,47.88469696044922,10.636244773864746,0.0,47.88469696044922,11.683737754821777
1754,0.0,53.18228530883789,12.279996871948242,0.0,53.18228530883789,13.303047180175781
1755,0.0,49.021671295166016,14.322220802307129,0.0,49.021671295166016,15.119967460632324
1756,0.0,48.22199249267578,14.356250762939453,0.0,48.22199249267578,15.135909080505371
1757,0.0,48.46430206298828,12.785181999206543,0.0,48.46430206298828,13.562593460083008
1758,0.0,49.371337890625,7.136310577392578,0.0,49.371337890625,7.871856689453125
1759,0.0,50.112998962402344,4.531760215759277,0.0,50.112998962402344,4.942634582519531
1760,0.0,50.11300277709961,4.531759738922119,0.0,50.11300277709961,4.9426350593566895
1761,0.0,50.112998962402344,4.531759738922119,0.0,50.112998962402344,4.9426350593566895
1762,0.0,68.53299713134766,27.028575897216797,0.0,68.53299713134766,27.028575897216797
1763,0.0,68.53298950195312,27.028575897216797,0.0,68.53298950195312,27.028575897216797
1764,0.0,68.53299713134766,27.02857780456543,0.0,68.53299713134766,27.02857780456543
1765,0.0,68.53300476074219,27.02857780456543,0.0,68.53300476074219,27.02857780456543
1766,0.0,68.53299713134766,27.028575897216797,0.0,68.53299713134766,27.028575897216797
1767,0.0,38.85200119018555,14.154078483581543,0.0,38.85200119018555,15.857877731323242
1768,0.0,39.69340896606445,13.904545783996582,0.0,39.69340896606445,15.421978950500488
1769,0.0,40.973724365234375,13.335524559020996,0.0,40.973724365234375,14.65178394317627
1770,0.0,39.18405532836914,12.406917572021484,0.0,39.18405532836914,13.561158180236816
1771,0.0,42.58300018310547,11.193975448608398,0.0,42.58300018310547,12.482091903686523
1772,0.0,42.583003997802734,11.193977355957031,0.0,42.583003997802734,12.482094764709473
1773,0.0,42.61880111694336,11.559210777282715,0.0,42.61880111694336,12.820850372314453
1774,0.0,41.969242095947266,9.767724990844727,0.0,41.969242095947266,10.858692169189453
1775,0.0,41.390995025634766,6.769268989562988,0.0,41.390995025634766,7.8972697257995605
1776,0.0,41.37015151977539,6.902662754058838,0.0,41.37015151977539,8.027410507202148
1777,0.0,41.390995025634766,6.769268989562988,0.0,41.390995025634766,7.8972697257995605
1778,0.0,39.250587463378906,5.791183948516846,0.0,39.250587463378906,7.023031234741211
1779,0.0,39.90034103393555,4.914391994476318,0.0,39.90034103393555,6.217353343963623
1780,0.0,29.03441047668457,2.0942704677581787,0.0,29.03441047668457,3.134096384048462
1781,0.0,26.740001678466797,1.5831711292266846,0.0,26.740001678466797,2.5726566314697266
1782,0.0,26.740001678466797,1.5831711292266846,0.0,26.740001678466797,2.5726566314697266
1783,0.0,26.740001678466797,1.5831711292266846,0.0,26.740001678466797,2.5726566314697266
1784,0.0,28.782590866088867,2.5400311946868896,0.0,28.782590866088867,3.585681200027466
1785,0.0,35.818180084228516,5.835880756378174,0.0,35.818180084228516,7.074988842010498
1786,0.0,44.22627639770508,9.5468168258667,0.0,44.22627639770508,10.866832733154297
1787,0.0,48.0829963684082,10.445345878601074,0.0,48.0829963684082,11.497320175170898
1788,0.0,57.817996978759766,13.947861671447754,0.0,57.817996978759766,14.944620132446289
1789,0.0,57.817996978759766,13.947861671447754,0.0,57.817996978759766,14.944620132446289
1790,0.0,57.653465270996094,14.060580253601074,0.0,57.653465270996094,15.061612129211426
1791,0.0,57.599910736083984,13.957143783569336,0.0,57.599910736083984,14.948968887329102
1792,0.0,48.33623123168945,14.351387977600098,0.0,48.33623123168945,15.133631706237793
1793,0.0,46.92135238647461,19.710363388061523,0.0,46.92135238647461,20.371980667114258
1794,0.0,47.89796829223633,12.405438423156738,0.0,47.89796829223633,13.772260665893555
1795,0.0,49.53146743774414,6.573965072631836,0.0,49.53146743774414,7.2394118309021
1796,0.0,49.2181282043457,4.450835227966309,0.0,49.2181282043457,4.854373455047607
1797,0.0,50.112998962402344,4.531759738922119,0.0,50.112998962402344,4.9426350593566895
1798,0.0,50.112998962402344,4.531759738922119,0.0,50.112998962402344,4.9426350593566895
1799,0.0,66.6835708618164,26.338762283325195,0.0,66.6835708618164,26.338762283325195
1800,0.0,68.51020050048828,27.023725509643555,0.0,68.51020050048828,27.023725509643555
1801,0.0,68.53298950195312,27.028575897216797,0.0,68.53298950195312,27.028575897216797
1802,0.0,68.53298950195312,27.02857208251953,0.0,68.53298950195312,27.02857208251953
1803,0.0,65.55329895019531,25.85342025756836,0.0,65.55329895019531,25.85342025756836
1804,0.0,41.369136810302734,13.18298053741455,0.0,41.369136810302734,14.427011489868164
1805,0.0,40.7736701965332,12.910240173339844,0.0,40.7736701965332,14.111306190490723
1806,0.0,36.87910842895508,11.677098274230957,0.0,36.87910842895508,12.763442993164062
1807,0.0,41.292606353759766,10.854765892028809,0.0,41.292606353759766,12.103848457336426
1808,0.0,42.583003997802734,11.193976402282715,0.0,42.583003997802734,12.48209285736084
1809,0.0,42.90858459472656,14.515997886657715,0.0,42.90858459472656,15.563304901123047
1810,0.0,42.61025619506836,13.091592788696289,0.0,42.61025619506836,14.141511917114258
1811,0.0,41.58823776245117,7.791997909545898,0.0,41.58823776245117,8.907366752624512
1812,0.0,41.3910026550293,6.769269943237305,0.0,41.3910026550293,7.897270202636719
1813,0.0,43.041351318359375,6.913357257843018,0.0,43.041351318359375,8.098838806152344
1814,0.0,55.4189567565918,7.9940080642700195,0.0,55.4189567565918,9.610595703125
1815,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630752563476562
1816,0.0,33.783302307128906,3.1521270275115967,0.0,33.783302307128906,4.296146392822266
1817,0.0,28.75237274169922,2.031444549560547,0.0,28.75237274169922,3.065082311630249
1818,0.0,39.381858825683594,4.456311225891113,0.0,39.381858825683594,5.724455833435059
1819,0.0,44.02790451049805,8.857707023620605,0.0,44.02790451049805,10.30392074584961
1820,0.0,46.711997985839844,10.939132690429688,0.0,46.711997985839844,12.477788925170898
1821,0.0,46.711997985839844,10.939132690429688,0.0,46.711997985839844,12.477788925170898
1822,0.0,46.50408935546875,10.818421363830566,0.0,46.50408935546875,12.335981369018555
1823,0.0,54.13971710205078,12.879790306091309,0.0,54.13971710205078,14.046607971191406
1824,0.0,57.817989349365234,13.947863578796387,0.0,57.817989349365234,14.94461727142334
1825,0.0,55.67319869995117,16.10076332092285,0.0,55.67319869995117,17.037561416625977
1826,0.0,57.35954284667969,16.36203956604004,0.0,57.35954284667969,17.14072608947754
1827,0.0,50.79667282104492,15.966588020324707,0.0,50.79667282104492,16.553558349609375
1828,0.0,48.22200012207031,14.35625171661377,0.0,48.22200012207031,15.135912895202637
1829,0.0,47.88800048828125,12.345415115356445,0.0,47.88800048828125,13.730303764343262
1830,0.0,45.557273864746094,4.119781970977783,0.0,45.557273864746094,4.49330472946167
1831,,,,,,
1832,0.0,67.09602355957031,25.058780670166016,0.0,67.09602355957031,25.058780670166016
1833,0.0,67.85900115966797,26.620115280151367,0.0,67.85900115966797,26.620115280151367
1834,0.0,68.30398559570312,26.976356506347656,0.0,68.30398559570312,26.976356506347656
1835,0.0,65.99818420410156,26.067358016967773,0.0,65.99818420410156,26.067358016967773
1836,0.0,68.53299713134766,27.028575897216797,0.0,68.53299713134766,27.028575897216797
1837,,,,,,
1838,0.0,42.58300018310547,11.193976402282715,0.0,42.58300018310547,12.48209285736084
1839,0.0,42.8353271484375,13.768543243408203,0.0,42.8353271484375,14.870030403137207
1840,0.0,42.88130569458008,14.820573806762695,0.0,42.88130569458008,15.847877502441406
1841,0.0,42.7895622253418,14.021347045898438,0.0,42.7895622253418,15.059782981872559
1842,0.0,42.09028244018555,10.395309448242188,0.0,42.09028244018555,11.478524208068848
1843,0.0,41.65995788574219,8.163900375366211,0.0,41.65995788574219,9.274676322937012
1844,0.0,42.54624938964844,6.870131492614746,0.0,42.54624938964844,8.03836727142334
1845,0.0,50.67658233642578,7.846317768096924,0.0,50.67658233642578,9.33563232421875
1846,0.0,55.375545501708984,8.021553039550781,0.0,55.375545501708984,9.64108943939209
1847,0.0,53.571617126464844,7.560143947601318,0.0,53.571617126464844,9.138326644897461
1848,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630752563476562
1849,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630752563476562
1850,0.0,48.67209243774414,10.291648864746094,0.0,48.67209243774414,11.848791122436523
1851,0.0,46.711997985839844,10.939132690429688,0.0,46.711997985839844,12.477788925170898
1852,0.0,46.711997985839844,10.939132690429688,0.0,46.711997985839844,12.477788925170898
1853,0.0,46.35855484008789,10.437732696533203,0.0,46.35855484008789,11.940263748168945
1854,0.0,49.44590377807617,10.9639253616333,0.0,49.44590377807617,12.27500057220459
1855,0.0,57.73073959350586,13.945058822631836,0.0,57.73073959350586,14.941545486450195
1856,0.0,45.1622314453125,19.337371826171875,0.0,45.1622314453125,20.658002853393555
1857,0.0,49.71919631958008,22.533479690551758,0.0,49.71919631958008,22.823373794555664
1858,,,,,,
1859,0.0,67.16400146484375,25.170921325683594,0.0,67.16400146484375,25.170921325683594
1860,0.0,66.35479736328125,24.867660522460938,0.0,66.35479736328125,24.867660522460938
1861,0.0,66.05924987792969,24.665788650512695,0.0,66.05924987792969,24.665788650512695
1862,0.0,66.52513122558594,25.966127395629883,0.0,66.52513122558594,25.966127395629883
1863,0.0,66.88957977294922,26.23982810974121,0.0,66.88957977294922,26.23982810974121
1864,0.0,66.85963439941406,26.233577728271484,0.0,66.85963439941406,26.233577728271484
1865,0.0,59.20199966430664,23.383678436279297,0.0,59.20199966430664,23.383678436279297
1866,0.0,42.93299865722656,14.765151023864746,0.0,42.93299865722656,15.79439640045166
1867,0.0,42.0390625,14.576494216918945,0.0,42.0390625,15.583162307739258
1868,0.0,42.88247299194336,14.819314956665039,0.0,42.88247299194336,15.846660614013672
1869,0.0,42.9329948425293,14.765151023864746,0.0,42.9329948425293,15.794397354125977
1870,0.0,42.915470123291016,14.674288749694824,0.0,42.915470123291016,15.704657554626465
1871,0.0,41.496131896972656,7.3144426345825195,0.0,41.496131896972656,8.435709953308105
1872,0.0,41.45042419433594,6.789770126342773,0.0,41.45042419433594,7.9220194816589355
1873,0.0,46.306827545166016,8.423394203186035,0.0,46.306827545166016,9.896920204162598
1874,0.0,53.9543571472168,8.111125946044922,0.0,53.9543571472168,9.711565017700195
1875,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630753517150879
1876,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630753517150879
1877,0.0,54.37417984008789,8.408059120178223,0.0,54.37417984008789,10.0189847946167
1878,0.0,46.71200180053711,10.939131736755371,0.0,46.71200180053711,12.477788925170898
1879,0.0,46.71200180053711,10.939131736755371,0.0,46.71200180053711,12.477788925170898
1880,0.0,46.71200180053711,10.939131736755371,0.0,46.71200180053711,12.477788925170898
1881,0.0,45.93990707397461,9.843827247619629,0.0,45.93990707397461,11.303567886352539
1882,0.0,49.7545051574707,11.875686645507812,0.0,49.7545051574707,13.074779510498047
1883,0.0,49.6697998046875,14.12805461883545,0.0,49.6697998046875,15.244592666625977
1884,0.0,44.55675506591797,14.763352394104004,0.0,44.55675506591797,15.81619644165039
1885,0.0,39.423484802246094,14.96331787109375,0.0,39.423484802246094,15.79592514038086
1886,0.0,66.34800720214844,21.81700897216797,0.0,66.34800720214844,21.882535934448242
1887,0.0,66.3686752319336,21.90191650390625,0.0,66.3686752319336,21.965789794921875
1888,0.0,66.73526763916016,23.359834671020508,0.0,66.73526763916016,23.3946590423584
1889,0.0,67.26547241210938,23.752641677856445,0.0,67.26547241210938,23.759111404418945
1890,0.0,67.253662109375,25.252052307128906,0.0,67.253662109375,25.252735137939453
1891,0.0,66.63379669189453,25.224285125732422,0.0,66.63379669189453,25.227231979370117
1892,0.0,65.59580993652344,24.997913360595703,0.0,65.59580993652344,25.00032615661621
1893,0.0,67.39900207519531,21.886478424072266,0.0,67.39900207519531,21.90145492553711
1894,0.0,42.93299865722656,14.765151023864746,0.0,42.93299865722656,15.794397354125977
1895,0.0,42.9329948425293,14.765149116516113,0.0,42.9329948425293,15.794393539428711
1896,0.0,42.36809158325195,14.570871353149414,0.0,42.36809158325195,15.586576461791992
1897,0.0,43.600467681884766,12.044509887695312,0.0,43.600467681884766,13.204102516174316
1898,0.0,43.58030700683594,7.524451732635498,0.0,43.58030700683594,8.808967590332031
1899,0.0,45.83042526245117,8.300610542297363,0.0,45.83042526245117,9.745990753173828
1900,0.0,46.62100601196289,8.573315620422363,0.0,46.62100601196289,10.075214385986328
1901,0.0,54.541786193847656,8.074101448059082,0.0,54.541786193847656,9.68243408203125
1902,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630752563476562
1903,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630752563476562
1904,0.0,52.28278732299805,9.09891414642334,0.0,52.28278732299805,10.69011402130127
1905,0.0,46.711997985839844,10.939132690429688,0.0,46.711997985839844,12.477788925170898
1906,0.0,46.711997985839844,10.939132690429688,0.0,46.711997985839844,12.477788925170898
1907,0.0,46.69120788574219,10.909638404846191,0.0,46.69120788574219,12.44616985321045
1908,0.0,45.880367279052734,9.759367942810059,0.0,45.880367279052734,11.213022232055664
1909,0.0,48.380245208740234,11.970327377319336,0.0,48.380245208740234,13.147832870483398
1910,0.0,49.92783737182617,13.691823959350586,0.0,49.92783737182617,14.689762115478516
1911,0.0,47.314491271972656,13.59179401397705,0.0,47.314491271972656,14.752725601196289
1912,0.0,45.857704162597656,14.235067367553711,0.0,45.857704162597656,15.418014526367188
1913,0.0,46.15299987792969,13.547334671020508,0.0,46.15299987792969,14.780706405639648
1914,0.0,66.28900146484375,20.727994918823242,0.0,66.28900146484375,20.86187171936035
1915,0.0,66.17328643798828,21.230154037475586,0.0,66.17328643798828,21.332761764526367
1916,0.0,64.2737045288086,21.118207931518555,0.0,64.2737045288086,21.182758331298828
1917,0.0,66.34801483154297,21.817005157470703,0.0,66.34801483154297,21.882537841796875
1918,0.0,66.70242309570312,21.840431213378906,0.0,66.70242309570312,21.888917922973633
1919,0.0,67.37165832519531,22.268390655517578,0.0,67.37165832519531,22.28162956237793
1920,0.0,67.43108367919922,22.21673011779785,0.0,67.43108367919922,22.230667114257812
1921,0.0,66.34588623046875,21.54450035095215,0.0,66.34588623046875,21.559246063232422
1922,0.0,66.17355346679688,21.488540649414062,0.0,66.17355346679688,21.503252029418945
1923,0.0,57.77056884765625,18.759838104248047,0.0,57.77056884765625,18.772676467895508
1924,0.0,43.7525520324707,13.38918685913086,0.0,43.7525520324707,14.523468017578125
1925,0.0,46.62100601196289,8.57331371307373,0.0,46.62100601196289,10.075216293334961
1926,0.0,46.62100601196289,8.573315620422363,0.0,46.62100601196289,10.075214385986328
1927,0.0,46.62100601196289,8.573315620422363,0.0,46.62100601196289,10.075214385986328
1928,0.0,46.62100601196289,8.573315620422363,0.0,46.62100601196289,10.075214385986328
1929,0.0,47.97587585449219,8.487923622131348,0.0,47.97587585449219,10.008028030395508
1930,0.0,53.916465759277344,8.113512992858887,0.0,53.916465759277344,9.7134428024292
1931,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630752563476562
1932,0.0,54.34604263305664,8.417353630065918,0.0,54.34604263305664,10.0280122756958
1933,0.0,46.711997985839844,10.939132690429688,0.0,46.711997985839844,12.477788925170898
1934,0.0,46.711997985839844,10.939132690429688,0.0,46.711997985839844,12.477788925170898
1935,0.0,46.68081283569336,10.894891738891602,0.0,46.68081283569336,12.430359840393066
1936,0.0,45.83879089355469,9.700379371643066,0.0,45.83879089355469,11.149784088134766
1937,0.0,49.9489631652832,13.37814998626709,0.0,49.9489631652832,14.390482902526855
1938,0.0,50.314998626708984,13.706642150878906,0.0,50.314998626708984,14.680435180664062
1939,0.0,49.10511016845703,13.660333633422852,0.0,49.10511016845703,14.709583282470703
1940,0.0,46.15299606323242,13.547333717346191,0.0,46.15299606323242,14.780707359313965
1941,,,,,,
1942,,,,,,
1943,0.0,63.79627990722656,21.296857833862305,0.0,63.79627990722656,21.419836044311523
1944,0.0,66.28900909423828,20.727996826171875,0.0,66.28900909423828,20.861867904663086
1945,0.0,65.46038818359375,20.468896865844727,0.0,65.46038818359375,20.601099014282227
1946,0.0,65.31227111816406,21.460596084594727,0.0,65.31227111816406,21.529356002807617
1947,0.0,66.34801483154297,21.817005157470703,0.0,66.34801483154297,21.882537841796875
1948,0.0,66.7879638671875,21.846086502075195,0.0,66.7879638671875,21.890459060668945
1949,0.0,67.39898681640625,21.886476516723633,0.0,67.39898681640625,21.901458740234375
1950,0.0,67.29438018798828,21.93174934387207,0.0,67.29438018798828,21.945899963378906
1951,,,,,,
1952,0.0,63.85169219970703,20.73455810546875,0.0,63.85169219970703,20.748746871948242
1953,0.0,44.16725540161133,8.122088432312012,0.0,44.16725540161133,9.544939994812012
1954,0.0,46.62100601196289,8.573315620422363,0.0,46.62100601196289,10.075214385986328
1955,0.0,46.62100601196289,8.573315620422363,0.0,46.62100601196289,10.075214385986328
1956,0.0,46.62100601196289,8.573315620422363,0.0,46.62100601196289,10.075214385986328
1957,0.0,46.62100601196289,8.573315620422363,0.0,46.62100601196289,10.075214385986328
1958,0.0,52.18424606323242,8.222687721252441,0.0,52.18424606323242,9.799341201782227
1959,0.0,55.583988189697266,8.008416175842285,0.0,55.583988189697266,9.630751609802246
1960,0.0,52.32072830200195,9.086380004882812,0.0,52.32072830200195,10.677937507629395
1961,0.0,46.71199417114258,10.939133644104004,0.0,46.71199417114258,12.477788925170898
1962,0.0,46.71199417114258,10.939133644104004,0.0,46.71199417114258,12.477788925170898
1963,0.0,46.53730392456055,10.691314697265625,0.0,46.53730392456055,12.212116241455078
1964,0.0,46.748416900634766,10.505868911743164,0.0,46.748416900634766,11.855186462402344
1965,0.0,50.314998626708984,13.706642150878906,0.0,50.314998626708984,14.680435180664062
1966,0.0,50.314998626708984,13.706642150878906,0.0,50.314998626708984,14.680435180664062
1967,0.0,49.92782974243164,13.691823959350586,0.0,49.92782974243164,14.689762115478516
1968,0.0,48.784847259521484,13.64807415008545,0.0,48.784847259521484,14.717299461364746
1969,,,,,,
1970,0.0,65.96601104736328,25.92395782470703,0.0,65.96601104736328,26.034122467041016
1971,0.0,65.96599578857422,25.923967361450195,0.0,65.96599578857422,26.03412437438965
1972,0.0,66.27397918701172,20.969669342041016,0.0,66.27397918701172,21.102436065673828
1973,0.0,66.28900909423828,20.727996826171875,0.0,66.28900909423828,20.861867904663086
1974,0.0,66.27965545654297,20.788415908813477,0.0,66.27965545654297,20.919628143310547
1975,0.0,64.11395263671875,21.050790786743164,0.0,64.11395263671875,21.11989402770996
1976,0.0,66.34800720214844,21.817005157470703,0.0,66.34800720214844,21.882537841796875
